listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L103e7881e32b1c98cbc,2023,2024,AZ,04,West,04007,Nonprofit,SA|GH,OP|OMB|ORT,ACC ACM ADLT AH ANG AOSS AUPC BABA BIA BU BUM BWN BWON CBT CLND CM CMHA CMI CSAA DAOF DAUT DP DSF DVFP EIH EMP FCO FQHC GH HAEC HAV HBT HBV HCT HEOH HIVT ICO IPC ISC LFXD MALE MC MCO MD MHCV MHIV MHPA MHS MI MMD MOTI MST MWS NOE NRT NSC NU NXN OFD OMB OP OPC ORT PI PIEC PMAT PVTN RELP RPN SA SACA SAE SF SI SMHD SMON SNR SPS SS SSA SSD STDH STDT STU TAEC TBS TCC TELE TOD TRC UB UN VAPN VOC VTRL|SA|GH|OP|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lab303099cb3d9f3c662,2023,2024,AZ,04,West,04007,Nonprofit,SA|SUMH,OP|RES|OIT|OMB|ORT|RS,ACM ADLT ADM AH AOSS AUINPE BABA BU BWN BWON CARF CBT CJ CLND CM CMHA CO COPSU CSAA DAOF DAUT DP DV EMP FEM GCO GL HAEC HBT HCT HEOH HIVT HS HV ICO IPC ISC MALE MC MD MF MHPA MHS MI MMD MN MOTI MST MXM NOE NOOP NRT NSC NU NXN OIT OMB OP OPC ORT PEER PI PMAT PVTN RELP RES RS SA SACA SAE SAMF SE SF SHG SI SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TBS TCC TELE TOD TRMA VET VPPD VTRL WN XA YAD|SA|SUMH|OP|RES|OIT|OMB|ORT|RS|BU|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L30d2e4e3208dbb4171f,2023,2024,AZ,04,West,04007,Nonprofit,SA|HH|SUMH,OP|RES|RS,ADLT ADM AH AOSS AUINPE BABA BERI BU BWN BWON CARF CBT CJ CLND CM CMHA CO COPSU CSAA DAOF DAUT DP DV EMP FEM GCO GL HAEC HBT HCT HEOH HH HIVT HS HV ICO IPC MALE MC MD MHPA MHS MI MMD MN MOTI MST NOE NOOP NRT NSC NU NXN OP OPC PEER PI PMAT PVTN RELP RES RS SA SACA SAE SAMF SE SF SHG SI SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TBS TCC TELE TOD TRMA VET VPPD VTRL WN XA YAD|SA|HH|SUMH|OP|RES|RS|BU|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L0f9ab57ce46f4ec12bf,2023,2024,AZ,04,West,04007,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ACMA ADLT AH ANG AOSS AUINPE BERI BIA BU BUM BWN CBT CM CMHA CMI CSAA DP DU DVFP EMP FCO FEM FSA GCO HAEC HEOH HS ICO INPE ISC JC MALE MC MCO MD MHCV MHIV MHS MMD MOA MOTI MPEP MXM NOE NU NXN OFD OIT OMB OP OPC ORT PA PEER PI PVTN RC RELP SA SACA SAE SAMF SF SHG SMHD SMPD SNR SP SPS SS SSA SSD STU SUMH TA TAEC TCC TELE TGD TRC TWFA VOC VPPD|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|BUM|NXN,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L6af06f61b64c70acf63,2023,2024,AZ,04,West,04019,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ACM ADLT AH ANG AOSS AUINPE BABA BERI BU BUM BWN BWON CARF CBT CHLD CLND CM CMHA CO CSAA DAOF DAUT DP DSF DV DVFP EMP FCO FEM FSA GCO HAEC HAV HBT HBV HCT HEOH HIVT HS ICO MALE MC MCO MD MHS MMD MOTI MST MWS MXM NOE NRT NSC NU NXN OIT OMB OP OPC ORT PEER PI PMAT PVTN RC RELP RPN SA SACA SAE SAMF SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TBS TCC TELE TRC TRMA UB UN VOC VPPD VTRL|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L3d8b63eeac9a83a554b,2023,2024,AZ,04,West,04003,Nonprofit,SA|SUMH,RES|RL|RS,ACC ACMA AD ADLT ANG AOSS AUINPE AUPC AURPE BIA CBT CHLD CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DP DV EMP FCO FEM GCO GL ICO INPE IPC ITU MD MF MHPA MHS MMD MOA MOTI MXM NOE NRT NSC OFD OPC PC PEER PI PIEC PVTN RC RELP RES RL RPE RS SA SACA SAE SHG SI SMHD SMON SNR SP SPS SS SSA SSD STDH STU SUMH TA TBS TCC TELE TOD TRC TRMA TWFA VAPN VOC XA|SA|SUMH|RES|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lb6be5adcf68ea685c27,2023,2024,AZ,04,West,04017,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ACMA AD ADLT AH ANG AOSS AUINPE AURPE BABA BERI BIA BSDM BU BUM BWN BWON CARF CBT CJ CLND CM CMHA CMI CO COPSU CSAA DAUT DP DSF DU DV DVFP EMP FCO FEM FSA GCO GL HAEC HAV HBT HBV HCT HEOH HIVT HS HV ICO INPE IPC ISC ITU MALE MC MCO MD MF MHCV MHIV MHPA MHS MI MMD MN MOA MOTI MST MWS MXM NOE NRT NSC NU NX NXN OFD OIT OMB OP OPC ORT PEER PI PIEC PMAT PVTN PW RC RELP RPE SA SACA SAE SAMF SE SF SI SMHD SMON SNR SP SPS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TELE TGD TOD TRC TRMA UB UN VAPN VET VOC VTRL WN XA|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L5065a20396d0f2026f9,2023,2024,AZ,04,West,04017,Nonprofit,SA|SUMH,OP|RES|RS,ADLT ADM AH AOSS AUINPE BABA BU BWN CARF CBT CJ CLND CM CMHA CO COPSU CSAA DAOF DAUT DP DV EMP FEM GCO GL HAEC HBT HCT HEOH HIVT HS HV ICO IPC MALE MC MD MF MHPA MHS MI MMD MN MOTI MST NOE NOOP NRT NSC NU NXN OP OPC PEER PI PMAT PVTN RELP RES RS SA SACA SAE SAMF SE SF SHG SI SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TAEC TBS TCC TELE TOD TRMA VET VPPD VTRL WN XA YAD|SA|SUMH|OP|RES|RS|BU|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L62dea702d3b8e1fb17f,2023,2024,AZ,04,West,04017,Nonprofit,SA,OP|OIT|ORT,ACC ADLT ANG AOSS CBT CJ CM CSAA DP DU DV DVFP EMP FCO FEM GCO HS ICO MALE MD MN MOTI MXM NMAUT NMOA NX OIT OP OPC ORT PEER PI PVTN RELP SA SACA SAE SE SF SHG SMPD SS SSA SSD STDH STU TA TELE TWFA VPPD WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L46dafff5c4d51616bd2,2023,2024,AZ,04,West,04015,For-profit,SA,OP|OMB|ORT,ACC ADLT AH ANG AOSS BERI BIA BU BUM BWN BWON CARF CBT CM CMI CSAA DAOF DAUT DEA DP EMP FEM FSA GCO HS ICO ITU MALE MC MD METH MHPA MI MM MN MOTI MU NAUT NOE NU OMB OP OPC ORT OTP OUDO PEER PI PVTP PW RELP SA SACA SAE SAMF SF SHG SI SMHD SMON SOTP SP SSA SSD STDH STDT STU TA TAEC TBS TELE TGD TRC UB VAPN WN YAD|SA|OP|OMB|ORT|MU|BU|NU|OTP|MM|BUM|UB,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lccec947cdfefc158e13,2023,2024,AZ,04,West,04015,Nonprofit,SA|DT|SUMH,OP|OD|OMB|ORT,ACC ACM ADLT ADTX AH ANG AOSS AUINPE BDTX BERI BIA BU BWN BWON CBT CDTX CLND CM CMHA CO CSAA DAUT DP DSF DT EMP FCO FEM FSA GCO HAEC HEOH HIVT HS ICO IPC ISC JC MALE MC MCO MD MDET MDTX MHS MI MMD MOTI MST NOE NRT NSC NU NXN OD ODTX OMB OP OPC ORT PA PEER PI PMAT PVTN RC RELP SA SACA SAE SAMF SF SI SMHD SMON SP SPS SS SSA SSD STDH STU SUMH TA TAEC TCC TELE TOD TRC TRMA UB UN VAPN VOC VTRL YAD|SA|DT|SUMH|OP|OD|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lda529b2739c4c26c244,2023,2024,AZ,04,West,04015,Nonprofit,SA|SUMH,OP|ORT,ACC AD ADLT ANG AOSS BIA CBT CJ CLND CM CMHA CO CSAA DP DV EMP FCO FEM FQHC GCO GL HEOH HV ICO ISC JC MALE MC MD MF MHS MMD MOTI MST NMAUT NOOP OFD OP OPC ORT PA PEER PVTN RELP SA SACA SAE SAMF SF SHG SI SMHD SMON SNR SPS SS SSA SSD STMH STU SUMH TA TCC TELE TGD TRC TRMA VAPN VOC XA YAD|SA|SUMH|OP|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L5ceea585bc4db4a81d9,2023,2024,AZ,04,West,04015,For-profit,SA|DT,OP|OD|OMB|ORT,ACC ACM ADLT ADM ADTX ANG AUINPE BDTX BERI BIA BU BUM BWN BWON CBT CDTX CHLD CJ CLND CMHA CMI CO COPSU CSAA DAOF DAUT DB DLC DP DSF DT DU DV DVFP EIH FCO FEM GCO HAEC HBT HCT HEOH HIVT ICO INPE IPC ISC ITU LFXD MALE MC MCO MDET MDTX MF MHCV MHIV MHPA MHS MI MMD MOA MOTI MPEP MST MWS NOE NRT NSC NU NXN OD ODTX OFD OMB OP OPC ORT PI PIEC PMAT PVTP PW RELP RPN SA SACA SAE SE SF SI SMHD SMOP SPS SSA STDH STDT STMH STU TAEC TCC TELE TOD TRC TRMA UB UN VAPP VET VTRL|SA|DT|OP|OD|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Le9a3da9ce506ab6d976,2023,2024,AZ,04,West,04015,For-profit,SA,OP|OMB|ORT,ACC ADLT AH ANG AOSS BERI BIA BU BUM BWN BWON CARF CBT CM CMI CSAA DAOF DAUT DEA DP FEM FSA GCO HCT HS ICO MALE MC MD METH MHCV MHPA MI MM MN MOTI MU MWS NAUT NOE NU NXN OMB OP OPC ORT OTP OUDO PEER PI PVTP PW RELP SA SACA SAE SAMF SF SMON SOTP SP SSA SSD STDH STDT STU TA TAEC TBS TELE TRC UB UN VAPN VTRL WN YAD|SA|OP|OMB|ORT|MU|BU|NU|OTP|MM|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Ld577b3400fa37cd906a,2023,2024,AZ,04,West,04015,Nonprofit,SA|DT|SUMH,OP|OD|OMB|ORT,ACC ACM ADLT ADTX AH ANG AOSS AUINPE BDTX BERI BIA BU BWN BWON CBT CDTX CLND CM CMHA CO CSAA DAUT DP DSF DT EMP FCO FEM FSA GCO HAEC HEOH HIVT HS ICO ISC JC MALE MC MCO MD MDET MDTX MHS MI MMD MOTI MST NOE NRT NSC NU NXN OD ODTX OMB OP OPC ORT PA PEER PI PMAT PVTN RC RELP SA SACA SAE SAMF SF SI SMHD SMON SP SPS SS SSA SSD STDH STU SUMH TA TAEC TCC TELE TOD TRC TRMA UB UN VAPN VOC VTRL YAD|SA|DT|SUMH|OP|OD|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L5d8cd7ab7882dc8f1d0,2023,2024,AZ,04,West,04015,Nonprofit,SA|SUMH,OP|ORT,ACC AD ADLT ANG AOSS BIA CBT CJ CLND CM CMHA CO CSAA DP DV EMP FCO FEM FQHC GCO GL HEOH HV ICO ISC JC MALE MC MD MF MHS MMD MOTI MST NMAUT NOOP OFD OP OPC ORT PA PEER PVTN RELP SA SACA SAE SAMF SF SHG SI SMHD SMON SNR SPS SS SSA SSD STMH STU SUMH TA TCC TELE TGD TRC TRMA VAPN VOC XA YAD|SA|SUMH|OP|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L4cad8a5668cabe6aed1,2023,2024,AZ,04,West,04017,Nonprofit,SA|DT|SUMH,HI,ACC ACMA ADLT ADTX AH ANG AOSS AUINPE AURPE BABA BDTX BERI BIA BSDM BU BWN BWON CARF CBT CDTX CJ CLND CM CMHA CMI CO COPSU CSAA DAUT DB DLC DP DSF DT DV DVFP FCO FEM FSA GCO GL HAEC HAV HBT HBV HCT HEOH HI HID HIT HIVT HLA HS HV ICO INPE IPC ISC ITU MALE MC MCO MD MDET MDTX MF MHCV MHIV MHPA MHS MI MMD MN MOA MOTI MST MXM NOE NRT NSC NU NX NXN ODTX OFD OPC PEER PI PIEC PMAT PSYH PVTN PW RC RELP RPE SA SACA SAE SAMF SE SF SI SMHD SMON SPS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TBS TCC TELE TOD TRC TRMA UB UN VAPN VET VTRL WN XA YAD|SA|DT|SUMH|HI|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L8135110d57794035c15,2023,2024,AZ,04,West,04013,For-profit,SA|SUMH,RES|RL|RS,ACC ACMA ADLT ANG AOSS AUPC AURPE BABA BIA BU BUM BWN BWON CARF CBT CJ CLND CM CMI CO COPSU DAOF DAUT DP DSF DV DVFP EMP FCO FEM FSA GCO GL HAEC HCT HEOH HIVT HS HV ICO ITU MD MHCV MHPA MHS MMD MOA MOTI MXM NOE NRT NSC NU NXN OFD OPC PA PC PEER PI PVTP PW RELP RES RL RPE RPN RS SA SACA SAE SAMF SF SHG SI SMHD SMPD SNR SPS SSA SSD STDH STU SUMH TA TAEC TAY TBS TCC TELE TGD TOD TRC TRMA TWFA UB VAPN WN XA YAD|SA|SUMH|RES|RL|RS|BU|NU|BUM|UB|NXN,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L783e2acaa020e615b5e,2023,2024,AZ,04,West,04013,For-profit,SA|DT|HH|SUMH,RES|HI|RL|RS,ACC ACM ACMA ADLT ADTX ANG AOSS AUINPE AURPE BABA BIA CBT CDTX CJ CLND CM CMHA CMI CO COPSU CRV CSAA DAOF DAUT DP DSF DT DV DVFP EIH EMP FCO FEM GCO GL HAEC HAV HBT HBV HCT HEOH HH HI HID HIVT HS HV ICO IPC ITU LFXD MALE MD MDET MDTX MF MHCV MHIV MHPA MHS MMD MN MOTI MPEP MST MXM NOE NOOP NRT NSC NU NXN OFD OPC PA PEER PIEC PMAT PVTP RC RELP RES RL RS SA SACA SAE SE SHG SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TAY TBS TCC TELE TOD TRC TRMA TWFA VET VOC VPPD VTRL XA YAD|SA|DT|HH|SUMH|RES|HI|RL|RS|NU|NXN|VTRL,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L504fbafd410254ff93c,2023,2024,AZ,04,West,04013,For-profit,SA|HH|SUMH,RES|HI|RL|RS,ACC ACM ACMA ADLT ANG AOSS AUINPE AURPE BABA BIA CBT CJ CLND CM CMHA CMI CO COPSU CRV CSAA DAOF DAUT DP DSF DV DVFP EIH EMP FCO FEM GCO GL HAEC HAV HBT HBV HCT HEOH HH HI HIVT HS HV ICO IPC ITU LFXD MALE MD MF MHCV MHIV MHPA MHS MMD MN MOTI MST MXM NOE NOOP NRT NSC NU NXN OFD OPC PA PEER PIEC PMAT PVTP RC RELP RES RL RS SA SACA SAE SE SHG SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TAY TBS TCC TELE TOD TRC TRMA TWFA VET VOC VPPD VTRL WN XA YAD|SA|HH|SUMH|RES|HI|RL|RS|NU|NXN|VTRL,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L861dd5a16fc3a6af9d4,2023,2024,AZ,04,West,04013,For-profit,SA|HH|SUMH,RES|HI|RL|RS,ACC ACM ACMA ADLT ANG AOSS AUINPE AURPE BABA BIA CBT CJ CLND CM CMHA CMI CO COPSU CRV CSAA DAOF DAUT DP DSF DV DVFP EIH EMP FCO FEM GCO GL HAEC HAV HBT HBV HCT HEOH HH HI HIVT HS HV ICO IPC ITU LFXD MALE MD MF MHCV MHIV MHPA MHS MMD MN MOTI MST MXM NOE NOOP NRT NSC NU NXN OFD OPC PA PEER PIEC PMAT PVTP RC RELP RES RL RS SA SACA SAE SE SHG SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TAY TBS TCC TELE TOD TRC TRMA TWFA VET VOC VPPD VTRL WN XA YAD|SA|HH|SUMH|RES|HI|RL|RS|NU|NXN|VTRL,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L4300449819e765790f4,2023,2024,AZ,04,West,04013,For-profit,SA|DT|SUMH,OP|OD|OMB|ORT,ACC ACM ACMA AD ADLT ADM ADTX AUINPE AURPE BDTX BERI BU BUM BWN BWON CDTX CHLD CJ CLND CMHA CO COPSU CSAA DAUT DSF DT DV FEM GL HV ICO LFXD MALE MC MD MDET MDTX MF MHS MI MMD MN MOTI NOE NU NXN OD ODTX OFD OMB OP OPC ORT PI PMAT PVTP PW RC RELP SA SACA SAE SE SF SI SMHD SMPD SSA STDH SUMH TA TAY TELE TOD TRC TRMA UB UN VET VPPD VTRL WN XA|SA|DT|SUMH|OP|OD|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L71ff044b14eb735a29a,2023,2024,AZ,04,West,04015,Nonprofit,SA,OP|OMB|ORT,ACC ACM ADLT AH ANG AOSS AUPC BABA BIA BU BUM BWN BWON CBT CLND CM CMHA CMI CSAA DAOF DAUT DP DSF DVFP EIH EMP FCO FQHC HAEC HAV HBT HBV HCT HEOH HIVT ICO IPC ISC LFXD MALE MC MCO MD MHCV MHIV MHPA MHS MI MMD MOTI MST MWS NOE NRT NSC NU NXN OFD OMB OP OPC ORT PI PIEC PMAT PVTN RELP RPN SA SACA SAE SF SI SMHD SMON SNR SPS SS SSA SSD STDH STDT STU TAEC TBS TCC TELE TOD TRC UB UN VAPN VOC VTRL|SA|OP|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L3239eb0a198aea4e9a4,2023,2024,AZ,04,West,04015,Nonprofit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ACM ACMA ADLT ADTX AH ANG AOSS AUINPE AUPC BDTX BERI BIA BU BUM BWN BWON CBT CDTX CJ CLND CM CMHA CSAA DP DSF DT DU DV DVFP EMP FCO FEM FSA GCO HAEC HEOH HS ICO INPE ISC ITU LFXD MALE MC MCO MD MDTX MHS MI MMD MOA MOTI NOE NSC NU NXN OD ODTX OFD OIT OMB OP OPC ORT PC PI PMAT PVTN RC RELP RPN SA SACA SAE SAMF SF SI SMHD SMPD SNR SPS SSA SSD STDH STU SUMH TA TAEC TCC TELE TOD TRC TRMA UB UN VOC VPPD VTRL|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L435885e86f0c7c91426,2023,2024,AZ,04,West,04019,Nonprofit,SA|SUMH,OP|OMB|ORT,ACC ACM AD ADLT ADM AH ANG AOSS AUPC BERI BIA BU BWN BWON CBT CJ CLND CM CMHA CO COPSU CSAA DAUT DP DSF DU DV DVFP EMP FCO FEM FQHC FSA GCO GL HAEC HAV HBT HBV HCT HEOH HIVT HS HV ICO IPC ISC MALE MC MCO MD MF MHS MI MMD MN MOTI MST NOE NRT NSC NU NXN OFD OMB OP OPC ORT PEER PI PMAT PVTN PW RC RELP SA SACA SAE SE SF SHG SI SMHD SMON SNR SP SPS SS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TELE TOD TRC TRMA UB UN VAPN VET VOC VTRL WN XA|SA|SUMH|OP|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L74245937588ec5dad21,2023,2024,AZ,04,West,04013,For-profit,SA,OP|OIT,ACC AD ADLT CBT CHLD DAUT DP FEM GCO MD MOTI NMAUT NOE NOOP OFD OIT OP PI PVTP RELP SA SACA SAE SF SMON SNR STDH VAPN YAD|SA|OP|OIT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L6f804a523011520f31b,2023,2024,AZ,04,West,04013,Nonprofit,SA,OP|OIT|ORT,AD ADLT AH AOSS AUINPE BABA BU BWN BWON CARF CBT CHLD CLND CM CMHA CO COPSU CSAA DAOF DAUT DP EMP FEM GCO HAEC HBT HCT HEOH HIVT HS ICO IPC ISC MALE MC MD MHPA MHS MI MMD MOTI MST NOE NOOP NRT NSC NU NXN OIT OP OPC ORT PEER PI PIEC PMAT PVTN RELP SA SACA SAE SAMF SF SHG SI SMHD SMPD SPS SSA SSD STDH STDT STU TA TAEC TAY TBS TCC TELE TOD VPPD VTRL|SA|OP|OIT|ORT|BU|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L30a805a0d403ed9734b,2023,2024,AZ,04,West,04013,Nonprofit,SA|SUMH,OP|ORT,ADLT ADM AH AOSS AUINPE BABA CARF CBT CJ CLND CM CMHA CO COPSU CSAA DAOF DAUT DV EMP FEM GCO GL HAEC HBT HCT HEOH HIVT HS HV ICO IPC ISC MALE MC MD MF MHPA MHS MI MMD MN MOTI MST NOE NOOP NRT NU OP OPC ORT PEER PI PIEC PMAT PVTN PW RELP SA SACA SAE SE SF SHG SI SMHD SMPD SPS SSA SSD STDH STDT STU SUMH TA TAEC TBS TCC TELE TOD TRMA VET VPPD VTRL WN XA YAD|SA|SUMH|OP|ORT|NU|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
